Linux 5.15.0-174-generic (t120h-p100) 	04/16/26 	_x86_64_	(80 CPU)

06:58:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:41      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:41      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:58:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:42     all    0.11    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.81
06:58:42       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      11    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:58:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:58:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      44    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:42      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      52    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:42      53    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:58:42      54    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:58:42      55    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:58:42      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      57    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:42      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:42      79    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:58:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:58:43     all    0.04    0.00    0.04    0.00    0.00    0.01    0.00    0.00    0.00   99.91
06:58:43       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43       9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:58:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      32    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:58:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      40    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      52    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:58:43      53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      55    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:58:43      56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      64    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      70    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:58:43      71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
